item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
0,1,1,0.1,pp,0.7631374915440876,69,2.1312570571899414,nina,initial,do,,-6.443088261286418
0,1,1,0.1,pp,0.7631374915440876,69,2.1312570571899414,nina,initial,pp,,-5.616394813855489
0,1,1,0.1,pp,0.7631374915440876,69,2.1312570571899414,nina,final,do,,-5.426145841136123
0,1,1,0.1,pp,0.7631374915440876,69,2.1312570571899414,nina,final,pp,,-4.253743008772532
0,1,1,0.1,pp,0.7631374915440876,69,2.1312570571899414,nina,best,do,,-5.430979033672449
0,1,1,0.1,pp,0.7631374915440876,69,2.1312570571899414,nina,best,pp,,-4.255646340052286
1,1,1,0.1,pp,0.20519974231720006,9,5.8087158203125,nina,initial,do,,-6.45388624162385
1,1,1,0.1,pp,0.20519974231720006,9,5.8087158203125,nina,initial,pp,,-5.620981656180488
1,1,1,0.1,pp,0.20519974231720006,9,5.8087158203125,nina,final,do,,-6.974624281218557
1,1,1,0.1,pp,0.20519974231720006,9,5.8087158203125,nina,final,pp,,-5.750277137756347
1,1,1,0.1,pp,0.20519974231720006,9,5.8087158203125,nina,best,do,,-5.172319103009773
1,1,1,0.1,pp,0.20519974231720006,9,5.8087158203125,nina,best,pp,,-4.279583350817362
2,1,1,0.1,pp,0.5760428682963052,41,2.2063887119293213,nina,initial,do,,-6.452750996387366
2,1,1,0.1,pp,0.5760428682963052,41,2.2063887119293213,nina,initial,pp,,-5.6229897075229225
2,1,1,0.1,pp,0.5760428682963052,41,2.2063887119293213,nina,final,do,,-5.921194124221802
2,1,1,0.1,pp,0.5760428682963052,41,2.2063887119293213,nina,final,pp,,-5.092939032448663
2,1,1,0.1,pp,0.5760428682963052,41,2.2063887119293213,nina,best,do,,-5.861768487005523
2,1,1,0.1,pp,0.5760428682963052,41,2.2063887119293213,nina,best,pp,,-4.994557529025608
3,1,1,0.1,pp,0.8252729511260988,69,2.077249050140381,nina,initial,do,,-6.441614951509418
3,1,1,0.1,pp,0.8252729511260988,69,2.077249050140381,nina,initial,pp,,-5.615870767169529
3,1,1,0.1,pp,0.8252729511260988,69,2.077249050140381,nina,final,do,,-5.598977392370051
3,1,1,0.1,pp,0.8252729511260988,69,2.077249050140381,nina,final,pp,,-4.512738132476807
3,1,1,0.1,pp,0.8252729511260988,69,2.077249050140381,nina,best,do,,-5.598091046015422
3,1,1,0.1,pp,0.8252729511260988,69,2.077249050140381,nina,best,pp,,-4.50653890768687
4,1,1,0.1,pp,0.4572059329350786,12,4.929494380950928,nina,initial,do,,-6.4443011934107
4,1,1,0.1,pp,0.4572059329350786,12,4.929494380950928,nina,initial,pp,,-5.614144547780355
4,1,1,0.1,pp,0.4572059329350786,12,4.929494380950928,nina,final,do,,-6.680044078826905
4,1,1,0.1,pp,0.4572059329350786,12,4.929494380950928,nina,final,pp,,-5.353618555598789
4,1,1,0.1,pp,0.4572059329350786,12,4.929494380950928,nina,best,do,,-4.4457292961351795
4,1,1,0.1,pp,0.4572059329350786,12,4.929494380950928,nina,best,pp,,-3.794814960161845
5,1,1,0.1,pp,0.6493759409586586,45,2.3571760654449463,nina,initial,do,,-6.445732558857311
5,1,1,0.1,pp,0.6493759409586586,45,2.3571760654449463,nina,initial,pp,,-5.618642849392361
5,1,1,0.1,pp,0.6493759409586586,45,2.3571760654449463,nina,final,do,,-6.4299979325496786
5,1,1,0.1,pp,0.6493759409586586,45,2.3571760654449463,nina,final,pp,,-4.99556229379442
5,1,1,0.1,pp,0.6493759409586586,45,2.3571760654449463,nina,best,do,,-5.8613755009391095
5,1,1,0.1,pp,0.6493759409586586,45,2.3571760654449463,nina,best,pp,,-4.801113033294678
6,1,1,0.1,pp,0.5632549317677817,39,3.051905632019043,nina,initial,do,,-6.440961951920481
6,1,1,0.1,pp,0.5632549317677817,39,3.051905632019043,nina,initial,pp,,-5.614494734340244
6,1,1,0.1,pp,0.5632549317677817,39,3.051905632019043,nina,final,do,,-6.649451445088242
6,1,1,0.1,pp,0.5632549317677817,39,3.051905632019043,nina,final,pp,,-4.9542793989181515
6,1,1,0.1,pp,0.5632549317677817,39,3.051905632019043,nina,best,do,,-6.221341352751761
6,1,1,0.1,pp,0.5632549317677817,39,3.051905632019043,nina,best,pp,,-4.6649863534503515
7,1,1,0.1,pp,0.8640459950764976,23,4.954739570617676,nina,initial,do,,-6.446041306582364
7,1,1,0.1,pp,0.8640459950764976,23,4.954739570617676,nina,initial,pp,,-5.618288495805529
7,1,1,0.1,pp,0.8640459950764976,23,4.954739570617676,nina,final,do,,-6.025077955650561
7,1,1,0.1,pp,0.8640459950764976,23,4.954739570617676,nina,final,pp,,-4.755485685666402
7,1,1,0.1,pp,0.8640459950764976,23,4.954739570617676,nina,best,do,,-4.7445715774189345
7,1,1,0.1,pp,0.8640459950764976,23,4.954739570617676,nina,best,pp,,-3.9934110429551866
8,1,1,0.1,pp,1.0920883353551227,68,1.8050717115402222,nina,initial,do,,-6.444374022339329
8,1,1,0.1,pp,1.0920883353551227,68,1.8050717115402222,nina,initial,pp,,-5.61664743953281
8,1,1,0.1,pp,1.0920883353551227,68,1.8050717115402222,nina,final,do,,-5.321137454292991
8,1,1,0.1,pp,1.0920883353551227,68,1.8050717115402222,nina,final,pp,,-4.523465339342753
8,1,1,0.1,pp,1.0920883353551227,68,1.8050717115402222,nina,best,do,,-5.293160315715905
8,1,1,0.1,pp,1.0920883353551227,68,1.8050717115402222,nina,best,pp,,-4.510971071985033
9,1,1,0.1,pp,0.363370229403178,12,4.04026460647583,nina,initial,do,,-6.447053179596409
9,1,1,0.1,pp,0.363370229403178,12,4.04026460647583,nina,initial,pp,,-5.619537893931071
9,1,1,0.1,pp,0.363370229403178,12,4.04026460647583,nina,final,do,,-6.7250299381487295
